Epoch 97, Train Loss: 115153.1719, Test Loss: 111148.7526
Epoch 98, Train Loss: 113122.0642, Test Loss: 117638.6319
Epoch 99, Train Loss: 111844.0512, Test Loss: 108860.4523
Epoch 100, Train Loss: 109185.6493, Test Loss: 107376.5938
Epoch 101, Train Loss: 107613.3741, Test Loss: 106435.1988
Epoch 102, Train Loss: 106931.4601, Test Loss: 104834.1797
Epoch 103, Train Loss: 105506.5703, Test Loss: 103765.0104
Epoch 104, Train Loss: 104074.0833, Test Loss: 102770.9132
Epoch 105, Train Loss: 103632.0191, Test Loss: 102107.5460
Epoch 106, Train Loss: 103457.8793, Test Loss: 104657.9635
Epoch 107, Train Loss: 103098.7552, Test Loss: 101325.6528
Epoch 108, Train Loss: 102251.9523, Test Loss: 101467.9714
Epoch 109, Train Loss: 101398.7656, Test Loss: 100335.0391
Epoch 110, Train Loss: 101608.1545, Test Loss: 102483.9392
Epoch 111, Train Loss: 102395.7891, Test Loss: 101970.1632
Epoch 112, Train Loss: 101839.8177, Test Loss: 100471.7161
Epoch 113, Train Loss: 101619.9705, Test Loss: 99624.7491
Epoch 114, Train Loss: 99617.4575, Test Loss: 100670.4340
Epoch 115, Train Loss: 99658.3125, Test Loss: 99373.8828
Epoch 116, Train Loss: 99218.1285, Test Loss: 98016.2196
Epoch 117, Train Loss: 97276.4557, Test Loss: 95739.2613
Epoch 118, Train Loss: 96581.2856, Test Loss: 96233.8967
Epoch 119, Train Loss: 95628.3142, Test Loss: 94331.0417
Epoch 120, Train Loss: 95142.3576, Test Loss: 93557.1892
Epoch 121, Train Loss: 94414.3420, Test Loss: 92952.2396
Epoch 122, Train Loss: 93277.3984, Test Loss: 93553.0790
Epoch 123, Train Loss: 93511.4054, Test Loss: 93150.7839
Epoch 124, Train Loss: 92556.0816, Test Loss: 92234.0703
Epoch 125, Train Loss: 91951.2769, Test Loss: 90686.8064
Epoch 126, Train Loss: 91967.9332, Test Loss: 90855.9488
Epoch 127, Train Loss: 91111.9939, Test Loss: 92743.8351
Epoch 128, Train Loss: 91986.4036, Test Loss: 92948.8151
Epoch 129, Train Loss: 91987.8229, Test Loss: 89815.1285
Epoch 130, Train Loss: 90878.9123, Test Loss: 88727.8967
Epoch 131, Train Loss: 90182.9444, Test Loss: 88799.9818
Epoch 132, Train Loss: 89669.0043, Test Loss: 89199.3898
Epoch 133, Train Loss: 91226.1406, Test Loss: 88199.7925
Epoch 134, Train Loss: 91546.6814, Test Loss: 88897.3984
Epoch 135, Train Loss: 89205.8168, Test Loss: 86657.8047
Epoch 136, Train Loss: 87885.4245, Test Loss: 86098.2882
Epoch 137, Train Loss: 87429.8281, Test Loss: 86117.0981
Epoch 138, Train Loss: 86192.6884, Test Loss: 85566.2882
Epoch 139, Train Loss: 86511.7300, Test Loss: 89866.1354
Epoch 140, Train Loss: 87648.8733, Test Loss: 86606.7222
Epoch 141, Train Loss: 89471.7465, Test Loss: 89468.0859
Epoch 142, Train Loss: 91419.3759, Test Loss: 88508.3828
Epoch 143, Train Loss: 90698.0911, Test Loss: 86122.0200
Epoch 144, Train Loss: 87850.6710, Test Loss: 85386.6259
Epoch 145, Train Loss: 86608.6259, Test Loss: 83761.1858
Epoch 146, Train Loss: 86016.2587, Test Loss: 89262.6536
Epoch 147, Train Loss: 89091.6285, Test Loss: 87347.7587
Epoch 148, Train Loss: 85833.6189, Test Loss: 82228.8498
Epoch 149, Train Loss: 84899.9470, Test Loss: 83437.7248
Epoch 150, Train Loss: 83702.5365, Test Loss: 81386.7795
Epoch 151, Train Loss: 83147.5243, Test Loss: 80001.1580
Epoch 152, Train Loss: 81321.1328, Test Loss: 79883.7283
Epoch 153, Train Loss: 80749.1684, Test Loss: 81797.8594
Epoch 154, Train Loss: 80356.6788, Test Loss: 82006.7743
Epoch 155, Train Loss: 80824.7648, Test Loss: 81501.8411
Epoch 156, Train Loss: 80562.9887, Test Loss: 79172.4280
Epoch 157, Train Loss: 79067.2205, Test Loss: 76946.8333
Epoch 158, Train Loss: 77953.9618, Test Loss: 76959.4922
