0
2039.0479823503097
1358.0335456061111
1599.1859806421655
1421.110546622322
1456.1033233792173
1078.5592611223162
838.8141093245255
867.1788029613991
817.735417554808
1088.5482172658983
744.724700349968
1193.5227579406132
984.9277774797245
724.526128313786
1485.1574402001145
946.2077397917585
1326.1255737556146
1111.3410142461237
992.3142357415313
1004.883167649564
973.5546322926442
1286.4691088231812
949.0944829986361
1514.6758981293965
981.6969524373656
1158.916863046146
1587.0119413127136
1407.1318552321204
1287.180971332884
1313.5454556445852
978.7504925539633
907.8045404871681
1255.9133976398643
564.9681867459411
1155.7180869170136
1100.7111647341885
1039.7579727307252
1373.6977626694813
1277.548554852436
1063.3171526273911
970.5117672048996
972.929249298103
1340.058916679451
1230.1351454166918
1218.4238412637437
1705.2719455899266
970.950521758093
1150.5212076032158
1193.2716304457545
1951.6970035684217
948.4945638834871
1251.886262260364
1151.2910643862353
1664.035953788448
1118.1343271264982
1326.6519617878475
1462.635800964748
1283.4243606803623
945.3313380869009
1315.2321254457518
600.1297076584306
1450.4570353260556
979.118273218883
1441.1363706386212
907.0252062967814
1433.7816304601724
1204.529923718403
1031.3465790666548
1156.6056442698039
1067.2695526148666
901.7706278788075
1264.3302063689162
1073.6679220131725
1620.6522355146265
943.186575702755
1223.0520661681885
1417.404540019819
1354.1745637419872
1631.0365908317365
930.9557460286579
1294.915601741047
1188.413956701639
1412.0969412309098
937.0247380852625
1385.9592306434206
1274.157814744286
1069.8189328627684
1129.6802125474915
1565.5224063626736
1088.255188732589
1781.892451877877
1789.8367396260094
1371.2663178817434
1135.4284698616955
1044.0882846779823
875.8598006393615
1683.4672801240047
1070.7109026751466
1053.9318314149486
1188.349796012267
1136.024510593274
1526.0201344907325
1503.355059847481
742.4252586603822
1117.320073931424
1294.7192609551385
1237.7263225372092
1470.2640303001542
948.2105045929519
1003.9778943887202
703.1106450081411
938.3030284154984
991.884737144056
1864.5571470136902
1311.3674723802958
871.2077553843126
1181.1475110768429
1156.7317162562667
1475.887713923872
1535.4258965676302
862.8381427579069
1145.4021149701437
795.183542720832
1114.0402575510543
1203.8687257639824
662.088132910306
1130.3303734616645
1026.198389775121
1212.4667221339803
1237.776576055314
940.4361437118522
896.430079110594
1263.1901000986884
668.4598259353186
854.545037880435
1162.9228258283804
1150.562450852799
1242.7992207008444
1412.5848968135426
1322.2334554630786
1080.146449499397
1065.5402841368962
897.8800006644585
710.6021728834812
1416.7695224753747
1014.9791224544998
1214.8831123559457
611.6784486398581
916.1553198999852
1241.996143879918
1443.4032292557586
1094.7836356091198
1543.8481951444342
1428.592660879792
877.2966046880771
1518.459220128973
1130.2468040160552
1526.742352349153
1263.2374908675577
991.4882079918076
1453.9952817733888
1581.3061845225184
1233.366250673218
1487.8106140419131
1757.6618681678026
1088.166913643544
1676.3169839044895
1189.1950505826842
1286.3763240583378
1433.6515838864489
1336.7647943371787
1192.371896904979
1252.6795693297172
1150.6797092387412
872.359388092024
931.1246050421681
1024.7133211017274
1219.4731354594576
1000.058367903577
1454.2530560912285
