Epoch 97, Train Loss: 162872.0990, Test Loss: 161770.5625
Epoch 98, Train Loss: 162454.3229, Test Loss: 162458.0174
Epoch 99, Train Loss: 161654.0312, Test Loss: 160618.4479
Epoch 100, Train Loss: 161616.7118, Test Loss: 161010.1267
Epoch 101, Train Loss: 161334.0833, Test Loss: 160850.6181
Epoch 102, Train Loss: 161947.1389, Test Loss: 160539.3993
Epoch 103, Train Loss: 162799.3576, Test Loss: 161952.9219
Epoch 104, Train Loss: 161386.7309, Test Loss: 160428.9809
Epoch 105, Train Loss: 160827.9427, Test Loss: 158887.0747
Epoch 106, Train Loss: 161626.1042, Test Loss: 162127.3976
Epoch 107, Train Loss: 160417.3299, Test Loss: 158556.4340
Epoch 108, Train Loss: 159236.3889, Test Loss: 158795.8958
Epoch 109, Train Loss: 158927.5087, Test Loss: 157712.7101
Epoch 110, Train Loss: 157914.3177, Test Loss: 156425.0564
Epoch 111, Train Loss: 157618.6424, Test Loss: 157007.4253
Epoch 112, Train Loss: 156874.3715, Test Loss: 155648.4948
Epoch 113, Train Loss: 156344.1389, Test Loss: 155655.1233
Epoch 114, Train Loss: 156256.7188, Test Loss: 154848.1910
Epoch 115, Train Loss: 156660.9809, Test Loss: 156584.6233
Epoch 116, Train Loss: 156674.8194, Test Loss: 158587.5243
Epoch 117, Train Loss: 158696.3073, Test Loss: 154860.1580
Epoch 118, Train Loss: 160031.3247, Test Loss: 155821.3958
Epoch 119, Train Loss: 165790.8594, Test Loss: 156553.4497
Epoch 120, Train Loss: 159859.8281, Test Loss: 157883.5920
Epoch 121, Train Loss: 163896.9288, Test Loss: 157945.7309
Epoch 122, Train Loss: 164239.1840, Test Loss: 172073.7812
Epoch 123, Train Loss: 164907.4740, Test Loss: 163950.8698
Epoch 124, Train Loss: 158745.8733, Test Loss: 155137.4688
Epoch 125, Train Loss: 158294.8438, Test Loss: 161066.3134
Epoch 126, Train Loss: 156586.2257, Test Loss: 152347.7847
Epoch 127, Train Loss: 153182.1094, Test Loss: 151596.1771
Epoch 128, Train Loss: 151803.3021, Test Loss: 151291.7639
Epoch 129, Train Loss: 151445.6780, Test Loss: 150879.9280
Epoch 130, Train Loss: 150705.9618, Test Loss: 149669.1276
Epoch 131, Train Loss: 149961.6510, Test Loss: 149119.0729
Epoch 132, Train Loss: 149433.8307, Test Loss: 148847.9253
Epoch 133, Train Loss: 149199.2535, Test Loss: 148358.9844
Epoch 134, Train Loss: 148964.1198, Test Loss: 148003.9705
Epoch 135, Train Loss: 148316.6745, Test Loss: 147545.6076
Epoch 136, Train Loss: 147909.1667, Test Loss: 147098.2240
Epoch 137, Train Loss: 147402.9983, Test Loss: 146732.2674
Epoch 138, Train Loss: 147102.2413, Test Loss: 146264.4601
Epoch 139, Train Loss: 146740.5087, Test Loss: 145948.1806
Epoch 140, Train Loss: 146554.3038, Test Loss: 145749.2604
Epoch 141, Train Loss: 146180.7092, Test Loss: 145595.4036
Epoch 142, Train Loss: 145965.5434, Test Loss: 145068.3681
Epoch 143, Train Loss: 145532.7778, Test Loss: 144797.2240
Epoch 144, Train Loss: 145450.9427, Test Loss: 144768.8689
Epoch 145, Train Loss: 145031.5000, Test Loss: 144456.8681
Epoch 146, Train Loss: 144685.6597, Test Loss: 143901.8594
Epoch 147, Train Loss: 144719.8698, Test Loss: 144225.7040
Epoch 148, Train Loss: 144841.6493, Test Loss: 143862.8750
Epoch 149, Train Loss: 144619.9896, Test Loss: 144591.9358
Epoch 150, Train Loss: 144426.6345, Test Loss: 144565.9080
Epoch 151, Train Loss: 144090.5530, Test Loss: 143010.4392
Epoch 152, Train Loss: 143716.7839, Test Loss: 142640.6823
Epoch 153, Train Loss: 143170.9679, Test Loss: 142519.6849
Epoch 154, Train Loss: 143073.2231, Test Loss: 142836.5330
Epoch 155, Train Loss: 143606.7821, Test Loss: 144451.2587
Epoch 156, Train Loss: 145202.4340, Test Loss: 146198.8194
Epoch 157, Train Loss: 145561.5052, Test Loss: 143023.1259
Epoch 158, Train Loss: 144933.4792, Test Loss: 143323.3446
Epoch 159, Train Loss: 145136.6771, Test Loss: 145771.2934
Epoch 160, Train Loss: 145442.2639, Test Loss: 143407.6493
Epoch 161, Train Loss: 144622.4792, Test Loss: 143198.9349
Epoch 162, Train Loss: 143441.0590, Test Loss: 143130.7457
Epoch 163, Train Loss: 142575.5781, Test Loss: 140963.4627
Epoch 164, Train Loss: 141517.1510, Test Loss: 140571.1953
Epoch 165, Train Loss: 141271.2387, Test Loss: 140735.4392
Epoch 166, Train Loss: 141307.9349, Test Loss: 141717.6988
Epoch 167, Train Loss: 141108.3021, Test Loss: 140234.2031
Epoch 168, Train Loss: 141003.9818, Test Loss: 140481.4036
Epoch 169, Train Loss: 140742.1337, Test Loss: 139325.8125
Epoch 170, Train Loss: 140399.3481, Test Loss: 142181.2196
Epoch 171, Train Loss: 142374.2326, Test Loss: 141038.9097
Epoch 172, Train Loss: 143772.3056, Test Loss: 143642.1293
Epoch 173, Train Loss: 143149.4878, Test Loss: 143888.3403
Epoch 174, Train Loss: 142427.5608, Test Loss: 141288.6562
Epoch 175, Train Loss: 144176.9089, Test Loss: 144646.4245
Epoch 176, Train Loss: 145048.2648, Test Loss: 142623.8663
Epoch 177, Train Loss: 142780.8021, Test Loss: 142009.3837
Epoch 178, Train Loss: 140960.5807, Test Loss: 138436.4436
Epoch 179, Train Loss: 139291.2457, Test Loss: 138461.0304
Epoch 180, Train Loss: 139068.9653, Test Loss: 138597.0451
Epoch 181, Train Loss: 138892.4653, Test Loss: 137556.5469
Epoch 182, Train Loss: 138138.0530, Test Loss: 138025.4306
Epoch 183, Train Loss: 138000.2587, Test Loss: 137201.4470
Epoch 184, Train Loss: 137413.2760, Test Loss: 136883.8993
Epoch 185, Train Loss: 136985.9115, Test Loss: 136371.0061
Epoch 186, Train Loss: 136606.6910, Test Loss: 135899.7656
Epoch 187, Train Loss: 136555.9705, Test Loss: 136063.3507
Epoch 188, Train Loss: 136671.8359, Test Loss: 135912.6823
Epoch 189, Train Loss: 136456.3767, Test Loss: 135694.7066
Epoch 190, Train Loss: 136476.3012, Test Loss: 135519.2491
Epoch 191, Train Loss: 136167.0799, Test Loss: 135392.7153
Epoch 192, Train Loss: 136511.4931, Test Loss: 135483.2873
Epoch 193, Train Loss: 136433.2387, Test Loss: 136436.1823
Epoch 194, Train Loss: 135939.1102, Test Loss: 134695.5347
Epoch 195, Train Loss: 135748.4062, Test Loss: 134730.8880
Epoch 196, Train Loss: 135254.9436, Test Loss: 134430.3368
Epoch 197, Train Loss: 136097.7491, Test Loss: 135112.4974
Epoch 198, Train Loss: 136465.0668, Test Loss: 134834.2075
Epoch 199, Train Loss: 135819.1484, Test Loss: 134607.2934
Epoch 200, Train Loss: 135702.9418, Test Loss: 135021.1406
Epoch 201, Train Loss: 135160.7370, Test Loss: 134210.7240
Epoch 202, Train Loss: 134755.4392, Test Loss: 134067.5903
Epoch 203, Train Loss: 134565.3872, Test Loss: 133652.5009
Epoch 204, Train Loss: 134356.4566, Test Loss: 133767.0356
Epoch 205, Train Loss: 134350.8446, Test Loss: 134062.1753
Epoch 206, Train Loss: 134271.1762, Test Loss: 133886.1007
Epoch 207, Train Loss: 134103.4766, Test Loss: 133070.5035
Epoch 208, Train Loss: 133821.8420, Test Loss: 133002.7370
Epoch 209, Train Loss: 133883.4245, Test Loss: 134997.7552
Epoch 210, Train Loss: 134458.7118, Test Loss: 133288.5938
Epoch 211, Train Loss: 133842.1398, Test Loss: 133400.4931
Epoch 212, Train Loss: 133477.3889, Test Loss: 132484.6580
Epoch 213, Train Loss: 133496.1997, Test Loss: 132556.6224
Epoch 214, Train Loss: 133511.8707, Test Loss: 134052.8741
Epoch 215, Train Loss: 133242.7422, Test Loss: 132196.8238
Epoch 216, Train Loss: 133128.1389, Test Loss: 133197.3359
Epoch 217, Train Loss: 132958.2335, Test Loss: 134056.7509
Epoch 218, Train Loss: 133854.1736, Test Loss: 133697.6267
Epoch 219, Train Loss: 134659.6970, Test Loss: 132990.3273
Epoch 220, Train Loss: 135875.7170, Test Loss: 133400.7778
Epoch 221, Train Loss: 134465.0339, Test Loss: 132080.2535
Epoch 222, Train Loss: 134132.8082, Test Loss: 133429.7196
Epoch 223, Train Loss: 133980.4340, Test Loss: 132378.9557
Epoch 224, Train Loss: 133537.5373, Test Loss: 131922.9609
Epoch 225, Train Loss: 132359.5208, Test Loss: 131999.2483
Epoch 226, Train Loss: 133310.3090, Test Loss: 131872.1311
Epoch 227, Train Loss: 132427.7717, Test Loss: 131287.3698
Epoch 228, Train Loss: 131941.5877, Test Loss: 131394.3116
Epoch 229, Train Loss: 131687.2891, Test Loss: 130772.6641
Epoch 230, Train Loss: 131456.8837, Test Loss: 130759.2083
Epoch 231, Train Loss: 131288.1102, Test Loss: 130359.1788
Epoch 232, Train Loss: 131017.1172, Test Loss: 130341.5417
Epoch 233, Train Loss: 130782.7925, Test Loss: 130226.1146
