Epoch 97, Train Loss: 181431.6823, Test Loss: 179932.0347
Epoch 98, Train Loss: 181460.8576, Test Loss: 183492.2413
Epoch 99, Train Loss: 181896.2153, Test Loss: 182071.1493
Epoch 100, Train Loss: 180724.9792, Test Loss: 179329.3767
Epoch 101, Train Loss: 179647.1406, Test Loss: 179778.7066
Epoch 102, Train Loss: 179705.9635, Test Loss: 179953.8767
Epoch 103, Train Loss: 179309.9531, Test Loss: 178368.0469
Epoch 104, Train Loss: 178429.4861, Test Loss: 177612.2500
Epoch 105, Train Loss: 177767.8403, Test Loss: 177186.5694
Epoch 106, Train Loss: 177800.5330, Test Loss: 177333.1458
Epoch 107, Train Loss: 177691.7448, Test Loss: 177219.2361
Epoch 108, Train Loss: 177291.1493, Test Loss: 176783.1823
Epoch 109, Train Loss: 176796.2127, Test Loss: 176530.5174
Epoch 110, Train Loss: 176817.8906, Test Loss: 176207.3038
Epoch 111, Train Loss: 176730.0017, Test Loss: 176807.8542
Epoch 112, Train Loss: 176765.2257, Test Loss: 176806.4757
Epoch 113, Train Loss: 176510.3490, Test Loss: 176922.0122
Epoch 114, Train Loss: 177061.6163, Test Loss: 177589.7083
Epoch 115, Train Loss: 177303.3316, Test Loss: 177271.7708
Epoch 116, Train Loss: 177780.0312, Test Loss: 176939.2743
Epoch 117, Train Loss: 181917.6354, Test Loss: 185781.2760
Epoch 118, Train Loss: 182110.1215, Test Loss: 181892.7517
Epoch 119, Train Loss: 178920.0833, Test Loss: 178674.7344
Epoch 120, Train Loss: 177965.8333, Test Loss: 176212.2031
Epoch 121, Train Loss: 176439.2899, Test Loss: 176120.0469
Epoch 122, Train Loss: 175702.7726, Test Loss: 174707.3368
Epoch 123, Train Loss: 174777.8542, Test Loss: 174062.7830
Epoch 124, Train Loss: 174494.1997, Test Loss: 173763.2396
Epoch 125, Train Loss: 173924.6997, Test Loss: 173400.9219
Epoch 126, Train Loss: 173719.7049, Test Loss: 173077.3368
Epoch 127, Train Loss: 173674.0017, Test Loss: 172958.4514
Epoch 128, Train Loss: 173114.1771, Test Loss: 172524.7639
Epoch 129, Train Loss: 172890.7326, Test Loss: 172437.4010
Epoch 130, Train Loss: 172874.2804, Test Loss: 172297.0556
Epoch 131, Train Loss: 172973.3064, Test Loss: 172424.8160
Epoch 132, Train Loss: 172808.1181, Test Loss: 171811.7639
Epoch 133, Train Loss: 172474.0712, Test Loss: 171729.4375
Epoch 134, Train Loss: 172174.9705, Test Loss: 171481.8472
Epoch 135, Train Loss: 172243.0694, Test Loss: 171688.1059
Epoch 136, Train Loss: 172198.0608, Test Loss: 171350.1615
Epoch 137, Train Loss: 171711.1059, Test Loss: 170993.2118
Epoch 138, Train Loss: 171562.6927, Test Loss: 171062.0972
Epoch 139, Train Loss: 171462.3924, Test Loss: 171274.7760
Epoch 140, Train Loss: 171528.9410, Test Loss: 171059.7587
Epoch 141, Train Loss: 171275.7639, Test Loss: 170904.7378
Epoch 142, Train Loss: 171231.3316, Test Loss: 170594.3733
Epoch 143, Train Loss: 171159.8021, Test Loss: 170111.6024
Epoch 144, Train Loss: 170978.4340, Test Loss: 169963.2127
Epoch 145, Train Loss: 170559.1024, Test Loss: 170386.5799
Epoch 146, Train Loss: 170476.9410, Test Loss: 169832.6788
Epoch 147, Train Loss: 170664.2378, Test Loss: 170044.6146
Epoch 148, Train Loss: 170334.7170, Test Loss: 170204.0990
Epoch 149, Train Loss: 170982.6667, Test Loss: 170250.3281
Epoch 150, Train Loss: 170606.7170, Test Loss: 171782.2639
Epoch 151, Train Loss: 172204.9983, Test Loss: 171428.8490
Epoch 152, Train Loss: 171007.0365, Test Loss: 169406.3160
Epoch 153, Train Loss: 170374.4878, Test Loss: 169414.7882
Epoch 154, Train Loss: 169771.6163, Test Loss: 169381.7222
Epoch 155, Train Loss: 170367.6111, Test Loss: 170250.9861
Epoch 156, Train Loss: 171660.6302, Test Loss: 171485.8403
Epoch 157, Train Loss: 171785.5625, Test Loss: 170592.3194
Epoch 158, Train Loss: 171620.7292, Test Loss: 170213.6484
Epoch 159, Train Loss: 170152.8785, Test Loss: 168990.9097
Epoch 160, Train Loss: 169732.9740, Test Loss: 168662.7726
Epoch 161, Train Loss: 169844.4688, Test Loss: 168899.8663
Epoch 162, Train Loss: 169373.5469, Test Loss: 168548.9028
Epoch 163, Train Loss: 169189.6007, Test Loss: 168321.0417
Epoch 164, Train Loss: 169585.8472, Test Loss: 168291.6918
Epoch 165, Train Loss: 169278.4010, Test Loss: 170128.8594
Epoch 166, Train Loss: 169395.3802, Test Loss: 168475.1753
Epoch 167, Train Loss: 168733.8177, Test Loss: 168147.9479
Epoch 168, Train Loss: 168170.7431, Test Loss: 167351.6146
Epoch 169, Train Loss: 167837.0295, Test Loss: 167758.1988
Epoch 170, Train Loss: 167767.5122, Test Loss: 167240.6545
Epoch 171, Train Loss: 167864.6528, Test Loss: 167043.5035
Epoch 172, Train Loss: 167382.4236, Test Loss: 166868.2170
Epoch 173, Train Loss: 169439.6024, Test Loss: 168161.9670
Epoch 174, Train Loss: 170460.1042, Test Loss: 177009.0278
Epoch 175, Train Loss: 180330.4566, Test Loss: 183990.6389
Epoch 176, Train Loss: 176329.5955, Test Loss: 173667.6580
Epoch 177, Train Loss: 173807.9045, Test Loss: 169833.4844
Epoch 178, Train Loss: 170365.6510, Test Loss: 168838.1042
Epoch 179, Train Loss: 169494.9566, Test Loss: 168693.3837
Epoch 180, Train Loss: 167927.9549, Test Loss: 166687.8316
Epoch 181, Train Loss: 167000.3646, Test Loss: 166564.6484
Epoch 182, Train Loss: 166922.6997, Test Loss: 166427.3837
Epoch 183, Train Loss: 167023.1372, Test Loss: 165732.7205
Epoch 184, Train Loss: 166336.5243, Test Loss: 165467.1076
Epoch 185, Train Loss: 166027.3003, Test Loss: 165545.2031
Epoch 186, Train Loss: 165883.5608, Test Loss: 165634.7604
Epoch 187, Train Loss: 165584.3316, Test Loss: 165401.8924
Epoch 188, Train Loss: 165752.9462, Test Loss: 164959.5052
Epoch 189, Train Loss: 165415.2292, Test Loss: 165299.4375
Epoch 190, Train Loss: 165456.8264, Test Loss: 166114.9705
Epoch 191, Train Loss: 166253.0677, Test Loss: 164718.1354
Epoch 192, Train Loss: 165872.6042, Test Loss: 166283.6701
Epoch 193, Train Loss: 166323.9340, Test Loss: 164754.5972
Epoch 194, Train Loss: 165080.3594, Test Loss: 164112.7170
Epoch 195, Train Loss: 164735.6562, Test Loss: 164136.9722
Epoch 196, Train Loss: 164517.0451, Test Loss: 163767.1458
Epoch 197, Train Loss: 164420.1806, Test Loss: 165363.7812
Epoch 198, Train Loss: 164542.4722, Test Loss: 163618.6823
Epoch 199, Train Loss: 163955.8958, Test Loss: 163108.0694
Epoch 200, Train Loss: 164012.0347, Test Loss: 163631.2135
Epoch 201, Train Loss: 164351.0087, Test Loss: 163530.2552
Epoch 202, Train Loss: 165068.6198, Test Loss: 163838.4167
Epoch 203, Train Loss: 165303.0208, Test Loss: 164831.9514
Epoch 204, Train Loss: 164499.7205, Test Loss: 163605.9045
Epoch 205, Train Loss: 164620.0920, Test Loss: 164067.3715
Epoch 206, Train Loss: 164038.1424, Test Loss: 162870.1979
Epoch 207, Train Loss: 163452.0938, Test Loss: 162891.6545
Epoch 208, Train Loss: 163137.3889, Test Loss: 162070.2153
Epoch 209, Train Loss: 162762.9253, Test Loss: 161998.0312
Epoch 210, Train Loss: 162325.9444, Test Loss: 161933.9514
Epoch 211, Train Loss: 162181.9861, Test Loss: 161538.2257
Epoch 212, Train Loss: 162166.0000, Test Loss: 161893.5312
Epoch 213, Train Loss: 162629.2274, Test Loss: 161510.6753
Epoch 214, Train Loss: 163082.4028, Test Loss: 161974.2170
Epoch 215, Train Loss: 162032.4427, Test Loss: 162470.9514
Epoch 216, Train Loss: 162013.4514, Test Loss: 161471.7552
Epoch 217, Train Loss: 161857.7917, Test Loss: 161453.2396
Epoch 218, Train Loss: 161647.2882, Test Loss: 161205.4792
Epoch 219, Train Loss: 161257.4635, Test Loss: 160521.8533
Epoch 220, Train Loss: 161095.1024, Test Loss: 160576.6146
Epoch 221, Train Loss: 161160.9271, Test Loss: 160432.8872
Epoch 222, Train Loss: 160889.4479, Test Loss: 160450.3281
Epoch 223, Train Loss: 160770.7951, Test Loss: 160250.6337
Epoch 224, Train Loss: 160662.1354, Test Loss: 160041.4010
Epoch 225, Train Loss: 160761.5365, Test Loss: 160232.5816
Epoch 226, Train Loss: 160586.7569, Test Loss: 159949.8681
Epoch 227, Train Loss: 160341.2049, Test Loss: 160129.8594
Epoch 228, Train Loss: 160145.7656, Test Loss: 159719.0920
Epoch 229, Train Loss: 159997.8976, Test Loss: 159534.0174
Epoch 230, Train Loss: 159984.9566, Test Loss: 159695.4427
Epoch 231, Train Loss: 160036.5156, Test Loss: 159703.2569
Epoch 232, Train Loss: 159917.5017, Test Loss: 159632.7917
Epoch 233, Train Loss: 159648.8125, Test Loss: 159257.6918
Epoch 234, Train Loss: 159724.4531, Test Loss: 159425.1493
Epoch 235, Train Loss: 159855.9913, Test Loss: 159605.7917
Epoch 236, Train Loss: 160593.6215, Test Loss: 160130.7795
Epoch 237, Train Loss: 160433.3785, Test Loss: 159225.8941
Epoch 238, Train Loss: 159689.0260, Test Loss: 159410.2708
Epoch 239, Train Loss: 159538.2292, Test Loss: 158869.7326
Epoch 240, Train Loss: 159237.5868, Test Loss: 159132.0087
Epoch 241, Train Loss: 159179.7882, Test Loss: 158827.8420
Epoch 242, Train Loss: 159077.5365, Test Loss: 158474.6424
Epoch 243, Train Loss: 159236.8802, Test Loss: 158406.2083
Epoch 244, Train Loss: 159038.3438, Test Loss: 158410.1910
Epoch 245, Train Loss: 159029.6076, Test Loss: 158625.8837
Epoch 246, Train Loss: 158990.9896, Test Loss: 158201.9722
Epoch 247, Train Loss: 158600.5069, Test Loss: 158072.3524
Epoch 248, Train Loss: 158423.3646, Test Loss: 158786.3663
Epoch 249, Train Loss: 158626.3403, Test Loss: 157931.7934
Epoch 250, Train Loss: 158522.7708, Test Loss: 157866.5312
Epoch 251, Train Loss: 158478.6788, Test Loss: 158261.1719
Epoch 252, Train Loss: 158688.7830, Test Loss: 157717.6944
Epoch 253, Train Loss: 159405.5330, Test Loss: 163103.0208
Epoch 254, Train Loss: 159918.0069, Test Loss: 159555.2483
Epoch 255, Train Loss: 159475.5590, Test Loss: 159724.1007
Epoch 256, Train Loss: 160141.9062, Test Loss: 159217.6615
Epoch 257, Train Loss: 162271.0747, Test Loss: 160835.7656
Epoch 258, Train Loss: 163016.1979, Test Loss: 160029.5538
Epoch 259, Train Loss: 162133.4115, Test Loss: 159267.7691
Epoch 260, Train Loss: 160886.7378, Test Loss: 159560.2309
Epoch 261, Train Loss: 161228.4792, Test Loss: 162188.7552
Epoch 262, Train Loss: 161500.0885, Test Loss: 160781.0104
Epoch 263, Train Loss: 159517.0174, Test Loss: 159788.4340
Epoch 264, Train Loss: 159400.5052, Test Loss: 157700.0642
Epoch 265, Train Loss: 158664.3924, Test Loss: 157886.4939
Epoch 266, Train Loss: 158136.8333, Test Loss: 157480.8021
Epoch 267, Train Loss: 157442.5399, Test Loss: 156992.5764
Epoch 268, Train Loss: 157505.6562, Test Loss: 157383.6250
