0
1780.8188302662838
995.653609057339
1232.0082739735647
1308.9572573714718
1055.1963899595914
977.9669543675856
1011.5450773831095
882.2009567003925
896.4279772205905
951.6710417047167
908.2671685838448
1034.5296095343951
1190.3754840356703
1089.795277995396
1112.7089281764208
942.7493194451347
1200.3045314892859
944.8516138984844
847.3507825754817
877.6910259745181
817.9609745450464
1296.4872527487362
859.4993059773795
1223.42831850208
821.3696479885723
1269.6805142830942
1560.3921076993072
1154.3990462860172
1097.11050855632
1221.650008769163
1091.3960612376704
851.0546335818013
1222.861576833234
837.8890171512911
1000.4787258724538
1092.0323754996336
976.7389830183491
989.802933166488
1033.7454284753655
1354.9363850142245
1373.4189785150534
1299.6067242204751
1123.629226434601
948.2961987705253
1213.9531459984678
1572.5652491211858
991.1876432014874
1026.6181192891306
1033.976423067151
1830.6218962272283
1042.5743644471581
1278.4935215049707
1058.859493960261
1480.5188236717015
1024.8416982758533
1223.6701724622983
1305.1760141038947
1092.1914194819085
1144.455385105196
966.1012528846426
605.0274047546534
1135.5116614293513
967.7707709324957
1344.7620908520205
981.8070057137866
1114.6478894446557
993.3866518860874
1178.7126412904715
1208.9979720689314
855.932253886242
1063.8281667637616
992.7802207462421
1118.6348999324998
1475.0040192988495
775.8453377248458
1219.0864482513664
1171.4896485936047
1009.191866639213
1430.719707688817
888.4338900865139
1091.5311067731664
1270.5606763873936
1260.049288123209
877.3454770262088
1173.5311024815603
1077.4824569101713
909.0081972509471
952.6847115386946
1704.167461010071
1406.9658412268673
1693.847765205926
1406.0931100904713
1090.9901228409778
1127.5903962192572
905.120482299581
971.9665274981552
1445.4566836851802
781.3704391316567
835.3053049039434
1046.1682818775519
821.2848235974516
1169.3077248406996
1182.3094703896343
880.8816177936845
837.2696110978823
1208.422382008537
1409.0745252315407
1207.363789183328
839.0066567370794
949.5246630047653
1070.7581623621504
814.2949770671715
1290.1776373876348
1757.6523720444034
1419.7611774926656
862.517873372721
1145.6959251966562
863.5419653762779
1159.6816916863684
1388.443793862155
889.0503004198148
1012.8450162737636
707.5668476520528
958.4917017014467
1039.7343033858963
766.6183038245543
1021.5440409393577
994.4856040242192
795.036885807104
1274.0304866587826
837.4125321915523
1018.3393664430564
867.5350354982769
751.2347631573007
1039.4716440244513
1303.3676727635768
1227.9988025175385
1121.810013881906
1238.0085807154392
1133.9040995326116
1108.3571574540408
1190.2314854354336
990.7605418725944
910.8457625806046
1202.9576781478168
918.9310028741555
1038.0291628983741
969.8024989926188
871.0409679764654
1556.9491177886705
957.7386153451635
924.2707110615488
1358.5050773308742
1137.9224498769454
944.5378912416465
1129.559028141345
1012.8960022121572
1367.7984266016442
1083.3487743128137
909.5745776899658
1434.7579044339548
1384.270518486404
1006.3700616628065
1350.6120243302903
1275.8469722122763
997.1277865215328
1252.4480472307703
973.083453592521
1210.4036261620329
1307.1575774268497
1120.0231357154842
1076.7908119718934
1080.7810677400078
1137.2562065987586
830.1234830457494
872.9497124660749
817.8237145931073
989.8588741140209
1138.201202928435
1258.3228524265292
