Epoch 97, Train Loss: 137910.2205, Test Loss: 137226.9358
Epoch 98, Train Loss: 137532.6623, Test Loss: 137526.7387
Epoch 99, Train Loss: 137127.8585, Test Loss: 137467.1285
Epoch 100, Train Loss: 137871.7604, Test Loss: 138580.5425
Epoch 101, Train Loss: 139759.5946, Test Loss: 143933.2326
Epoch 102, Train Loss: 138893.0391, Test Loss: 136025.5095
Epoch 103, Train Loss: 135897.4010, Test Loss: 135327.0981
Epoch 104, Train Loss: 135699.6285, Test Loss: 134730.0903
Epoch 105, Train Loss: 135045.7457, Test Loss: 134151.3220
Epoch 106, Train Loss: 134558.6111, Test Loss: 133236.3177
Epoch 107, Train Loss: 134858.8707, Test Loss: 133527.6233
Epoch 108, Train Loss: 134534.9627, Test Loss: 132640.8767
Epoch 109, Train Loss: 135562.4774, Test Loss: 132586.2413
Epoch 110, Train Loss: 135280.3845, Test Loss: 132158.2821
Epoch 111, Train Loss: 132620.6337, Test Loss: 131900.0399
Epoch 112, Train Loss: 132445.2387, Test Loss: 132878.5026
Epoch 113, Train Loss: 131762.0642, Test Loss: 130354.6528
Epoch 114, Train Loss: 130851.0651, Test Loss: 130135.9731
Epoch 115, Train Loss: 130470.3611, Test Loss: 129693.4714
Epoch 116, Train Loss: 130243.0538, Test Loss: 131098.9705
Epoch 117, Train Loss: 130939.6319, Test Loss: 129938.2569
Epoch 118, Train Loss: 132133.2804, Test Loss: 133575.6510
Epoch 119, Train Loss: 134655.0911, Test Loss: 135581.2101
Epoch 120, Train Loss: 133243.6467, Test Loss: 131056.2717
Epoch 121, Train Loss: 134716.8003, Test Loss: 133263.4766
Epoch 122, Train Loss: 135595.6398, Test Loss: 135352.9844
Epoch 123, Train Loss: 133645.5148, Test Loss: 132315.6701
Epoch 124, Train Loss: 130087.1024, Test Loss: 128353.4488
Epoch 125, Train Loss: 128527.6233, Test Loss: 128208.0295
Epoch 126, Train Loss: 129390.2891, Test Loss: 128083.3707
Epoch 127, Train Loss: 128200.8611, Test Loss: 132544.9835
Epoch 128, Train Loss: 128775.9566, Test Loss: 126624.1250
Epoch 129, Train Loss: 128228.0425, Test Loss: 125764.6285
Epoch 130, Train Loss: 126517.0104, Test Loss: 125092.1250
Epoch 131, Train Loss: 125939.6380, Test Loss: 125817.1927
Epoch 132, Train Loss: 125271.7352, Test Loss: 124847.7231
Epoch 133, Train Loss: 124749.3915, Test Loss: 123867.4991
Epoch 134, Train Loss: 124021.7960, Test Loss: 122875.0799
Epoch 135, Train Loss: 123326.7023, Test Loss: 123356.0868
Epoch 136, Train Loss: 123179.9271, Test Loss: 122290.1710
Epoch 137, Train Loss: 123292.8655, Test Loss: 121939.6554
Epoch 138, Train Loss: 123685.7326, Test Loss: 126124.7856
Epoch 139, Train Loss: 124243.0477, Test Loss: 122706.6328
Epoch 140, Train Loss: 123054.0512, Test Loss: 121204.4905
Epoch 141, Train Loss: 122226.3819, Test Loss: 121938.4592
Epoch 142, Train Loss: 121375.5252, Test Loss: 120249.0434
Epoch 143, Train Loss: 120766.1675, Test Loss: 119687.3524
Epoch 144, Train Loss: 120355.9818, Test Loss: 119069.7422
Epoch 145, Train Loss: 120671.3594, Test Loss: 119699.6745
Epoch 146, Train Loss: 119906.4384, Test Loss: 120946.0920
Epoch 147, Train Loss: 121102.3941, Test Loss: 120533.8958
Epoch 148, Train Loss: 121337.8863, Test Loss: 118556.3542
Epoch 149, Train Loss: 119217.0955, Test Loss: 118770.1250
Epoch 150, Train Loss: 118674.1528, Test Loss: 117143.5877
Epoch 151, Train Loss: 117867.3316, Test Loss: 117141.2925
Epoch 152, Train Loss: 117453.9184, Test Loss: 116472.1068
Epoch 153, Train Loss: 117169.5911, Test Loss: 116580.2517
Epoch 154, Train Loss: 117539.3003, Test Loss: 116228.6840
Epoch 155, Train Loss: 116677.7561, Test Loss: 115380.1380
Epoch 156, Train Loss: 115832.6068, Test Loss: 115034.4948
Epoch 157, Train Loss: 115174.1736, Test Loss: 114608.0660
Epoch 158, Train Loss: 115392.3238, Test Loss: 116178.6146
Epoch 159, Train Loss: 115603.5226, Test Loss: 114889.1181
Epoch 160, Train Loss: 115031.2413, Test Loss: 113796.3481
Epoch 161, Train Loss: 114467.5694, Test Loss: 113703.7899
