Epoch 97, Train Loss: 94665.1033, Test Loss: 91585.8602
Epoch 98, Train Loss: 93029.9236, Test Loss: 91675.2005
Epoch 99, Train Loss: 92100.0859, Test Loss: 91266.0174
Epoch 100, Train Loss: 90853.6111, Test Loss: 89094.1233
Epoch 101, Train Loss: 89123.4792, Test Loss: 87070.2300
Epoch 102, Train Loss: 88147.4514, Test Loss: 89028.2205
Epoch 103, Train Loss: 88019.9054, Test Loss: 87406.4401
Epoch 104, Train Loss: 88488.2465, Test Loss: 88836.5573
Epoch 105, Train Loss: 87758.6649, Test Loss: 85727.7804
Epoch 106, Train Loss: 87751.9679, Test Loss: 85280.2630
Epoch 107, Train Loss: 86069.9280, Test Loss: 84243.6901
Epoch 108, Train Loss: 83935.5252, Test Loss: 81800.6450
Epoch 109, Train Loss: 82988.6632, Test Loss: 82322.8594
Epoch 110, Train Loss: 82929.4540, Test Loss: 82739.6536
Epoch 111, Train Loss: 82494.5495, Test Loss: 81050.7352
Epoch 112, Train Loss: 85113.5269, Test Loss: 81407.0408
Epoch 113, Train Loss: 86680.5530, Test Loss: 81465.5451
Epoch 114, Train Loss: 83567.7717, Test Loss: 80757.8212
Epoch 115, Train Loss: 81613.7804, Test Loss: 80432.1493
Epoch 116, Train Loss: 80124.2170, Test Loss: 77371.5486
Epoch 117, Train Loss: 78959.4870, Test Loss: 77157.3898
Epoch 118, Train Loss: 77766.1050, Test Loss: 76102.3941
Epoch 119, Train Loss: 77373.4479, Test Loss: 75878.9523
Epoch 120, Train Loss: 76693.4097, Test Loss: 75860.3003
Epoch 121, Train Loss: 75780.4878, Test Loss: 74225.7569
Epoch 122, Train Loss: 75105.1875, Test Loss: 75060.1658
Epoch 123, Train Loss: 75772.6901, Test Loss: 77626.0451
Epoch 124, Train Loss: 81516.4253, Test Loss: 84267.2457
Epoch 125, Train Loss: 79214.8498, Test Loss: 81009.5156
Epoch 126, Train Loss: 78363.9123, Test Loss: 73921.7101
Epoch 127, Train Loss: 74636.7405, Test Loss: 72370.6471
Epoch 128, Train Loss: 74714.1597, Test Loss: 75273.4991
Epoch 129, Train Loss: 75331.9505, Test Loss: 74110.7023
Epoch 130, Train Loss: 73872.9913, Test Loss: 70978.6888
Epoch 131, Train Loss: 71831.9740, Test Loss: 70280.1853
Epoch 132, Train Loss: 70359.9479, Test Loss: 68416.3832
Epoch 133, Train Loss: 69777.0972, Test Loss: 68378.7326
Epoch 134, Train Loss: 68598.1141, Test Loss: 67045.0777
Epoch 135, Train Loss: 67761.7986, Test Loss: 66198.6554
Epoch 136, Train Loss: 66607.8229, Test Loss: 65963.1745
Epoch 137, Train Loss: 66120.1866, Test Loss: 64820.4457
Epoch 138, Train Loss: 65688.0842, Test Loss: 64793.8906
Epoch 139, Train Loss: 65775.0382, Test Loss: 64873.1424
Epoch 140, Train Loss: 66754.7279, Test Loss: 64437.7856
Epoch 141, Train Loss: 66274.1910, Test Loss: 66291.4128
Epoch 142, Train Loss: 66648.9748, Test Loss: 73232.8689
Epoch 143, Train Loss: 70042.1011, Test Loss: 71925.2057
Epoch 144, Train Loss: 70735.9232, Test Loss: 74843.5530
Epoch 145, Train Loss: 70433.3155, Test Loss: 65187.0482
Epoch 146, Train Loss: 69146.8867, Test Loss: 65311.2383
Epoch 147, Train Loss: 65343.3698, Test Loss: 62585.5738
Epoch 148, Train Loss: 63315.3390, Test Loss: 63695.1033
Epoch 149, Train Loss: 64658.0564, Test Loss: 64084.2062
Epoch 150, Train Loss: 64044.3316, Test Loss: 63644.7600
Epoch 151, Train Loss: 64630.0486, Test Loss: 63353.2135
Epoch 152, Train Loss: 62997.7947, Test Loss: 60845.6597
Epoch 153, Train Loss: 62237.2092, Test Loss: 62450.8641
Epoch 154, Train Loss: 61976.6007, Test Loss: 59327.3568
Epoch 155, Train Loss: 62193.4210, Test Loss: 60435.9731
Epoch 156, Train Loss: 60975.8989, Test Loss: 59417.3620
Epoch 157, Train Loss: 59627.2387, Test Loss: 58740.4128
Epoch 158, Train Loss: 59114.7279, Test Loss: 57686.5117
Epoch 159, Train Loss: 58882.9006, Test Loss: 59158.4878
Epoch 160, Train Loss: 58763.9223, Test Loss: 56874.4583
Epoch 161, Train Loss: 58089.0760, Test Loss: 57028.0890
Epoch 162, Train Loss: 57554.9466, Test Loss: 56589.6871
Epoch 163, Train Loss: 57887.2140, Test Loss: 56415.6997
Epoch 164, Train Loss: 57802.2682, Test Loss: 57059.3785
Epoch 165, Train Loss: 57893.2561, Test Loss: 56509.7830
