0
2016.4844695004647
1480.8093392885874
1753.9785308491664
1512.1710006984395
1458.8250971458672
1218.4376286106537
1165.814007730766
1131.6570391023133
951.35688065372
1130.377242390487
1055.854661894154
1044.022491801803
1224.1199520974806
1138.002920831241
1492.6304305987367
924.2927727878048
1499.1629629793654
1049.6867652890455
1306.1322393943822
1195.3499819552299
1014.3169251723211
1533.2850572038697
936.0756092911994
1568.3367376161953
1063.2880130381104
1317.6309194089129
1632.51362564617
1399.6773963603284
1219.9944484350674
1283.5545708942009
1065.4545083345367
934.5574858979738
1229.617747826409
886.9449672456958
1134.8218793162907
1368.7294737861075
1076.4959169231877
1391.1734945483518
1329.1547090994934
1375.8007531900607
1413.593853633345
1378.4110642499322
1433.9975544187052
1319.6184264001035
1394.3877321593973
1830.9377897904208
1099.7149488683553
1345.3213429676148
1138.640561423281
2062.7683772401415
1026.2140813322187
1535.9248577800627
1222.4787722110252
1656.644910721907
1141.06505185084
1260.3151174130796
1272.0285315008841
1302.4841656832061
1264.7455528166774
1264.9355184815847
509.47437221599773
1415.051718511925
1248.132580816963
1468.706873731938
1096.5316550280484
1325.662199943065
1170.6569280800736
1172.6109026871907
1506.7030836322924
975.1767004552264
1228.6780378891508
913.0690442642828
1083.468421882445
1658.0842209901205
815.337818719988
1499.6599425532602
1362.7038197965312
1315.869175505366
1644.3079836915665
969.5965544616996
1176.2107683413822
1491.8461019176586
1573.7009311008483
1016.1036462439707
1337.8170132040768
1241.3619590718197
1210.373303176796
1176.4567814197942
1643.1624791797512
1626.4878642363803
1755.1881201416616
1805.719591942812
1328.9349413108666
1399.0362733040567
896.2957134188509
1298.8897857554953
1403.6035538343567
1059.2005000229485
1063.623496640906
1159.2096170638279
945.7103726673729
1341.9006219449902
1299.1373834389897
856.8410485132404
1128.077851642213
1310.0432367070782
1622.8395606712816
1474.5730195586507
908.3605201359223
1098.6859236434716
1243.947207805021
869.134777106235
1470.2142710005426
1973.5627820643504
1338.404328970161
925.0819829868165
1472.4073388442303
1169.6447140770815
1381.54144786425
1592.223342462419
933.6527337697689
1243.3936436509773
829.5087620024167
1125.9174412804684
1066.9537915922929
761.1207872013838
1185.851080495068
1185.4741000795696
1481.7846943748577
1412.0535764541582
1356.1438439802432
1170.6973949417945
1084.361645424353
884.0025434557241
1332.2959540316176
1496.3759350256678
1373.0425520086865
1330.9733995304255
1281.6118731321953
1246.2338127033152
1146.7035819458042
1336.261876574008
1279.7875193108787
805.8043226716123
1159.6609292068767
970.1703101786668
1313.284949705833
908.7328875897917
941.1295225651942
1650.0265417901364
1113.4063330621332
1008.6738363820689
1439.7762787245092
1266.5175728832812
970.3854100367814
1441.5257131950164
1566.0600488215744
1494.7314745498818
1276.177539253231
1001.4279620717624
1374.3371261716347
1607.672400534137
1370.3966501919926
1539.1276159558563
1642.8461890502138
1255.9031193452925
1539.1650070432215
1331.6258467006073
1219.4379476664894
1324.451631991808
1302.3058949724812
1308.0486275950043
1218.583483364289
1382.3046037804206
1181.134570136656
776.5522319681749
1066.0479555637455
1296.0685617972917
1326.3756387652913
1536.226670247124
