Epoch 97, Train Loss: 160467.7031, Test Loss: 159426.4965
Epoch 98, Train Loss: 160313.2431, Test Loss: 158819.9167
Epoch 99, Train Loss: 159255.9132, Test Loss: 159813.7500
Epoch 100, Train Loss: 160325.6059, Test Loss: 158076.4688
Epoch 101, Train Loss: 159111.6641, Test Loss: 159587.7639
Epoch 102, Train Loss: 159115.3490, Test Loss: 160336.6337
Epoch 103, Train Loss: 159901.0920, Test Loss: 159693.2413
Epoch 104, Train Loss: 158576.2448, Test Loss: 156818.2561
Epoch 105, Train Loss: 156929.2222, Test Loss: 156072.9028
Epoch 106, Train Loss: 156610.9340, Test Loss: 155409.1988
Epoch 107, Train Loss: 155920.8663, Test Loss: 157002.7839
Epoch 108, Train Loss: 156555.3958, Test Loss: 156813.9540
Epoch 109, Train Loss: 156776.2326, Test Loss: 155813.3906
Epoch 110, Train Loss: 155943.1840, Test Loss: 154608.4323
Epoch 111, Train Loss: 154396.5590, Test Loss: 153269.1111
Epoch 112, Train Loss: 153943.5781, Test Loss: 152641.9861
Epoch 113, Train Loss: 153157.1033, Test Loss: 153463.0512
Epoch 114, Train Loss: 152968.3542, Test Loss: 152049.4193
Epoch 115, Train Loss: 152207.4453, Test Loss: 151463.6632
Epoch 116, Train Loss: 151811.7274, Test Loss: 150949.1649
Epoch 117, Train Loss: 151272.7326, Test Loss: 150507.1293
Epoch 118, Train Loss: 150869.3785, Test Loss: 150210.5321
Epoch 119, Train Loss: 150518.5868, Test Loss: 149852.1493
Epoch 120, Train Loss: 149912.8455, Test Loss: 149316.1962
Epoch 121, Train Loss: 149643.8663, Test Loss: 148968.5278
Epoch 122, Train Loss: 149329.3837, Test Loss: 148740.5694
Epoch 123, Train Loss: 148936.5608, Test Loss: 148351.1719
Epoch 124, Train Loss: 148426.2517, Test Loss: 147976.8333
Epoch 125, Train Loss: 148422.7760, Test Loss: 148273.2778
Epoch 126, Train Loss: 148362.6094, Test Loss: 148295.3056
Epoch 127, Train Loss: 148198.3889, Test Loss: 148199.2188
Epoch 128, Train Loss: 148984.6545, Test Loss: 148891.7708
