Epoch 97, Train Loss: 109401.6458, Test Loss: 107599.7656
Epoch 98, Train Loss: 108005.3307, Test Loss: 106713.5911
Epoch 99, Train Loss: 107129.4462, Test Loss: 106036.2986
Epoch 100, Train Loss: 106413.4861, Test Loss: 105127.8116
Epoch 101, Train Loss: 105425.6545, Test Loss: 104147.8446
Epoch 102, Train Loss: 104714.1979, Test Loss: 103696.6285
Epoch 103, Train Loss: 104606.6476, Test Loss: 104869.3785
Epoch 104, Train Loss: 104283.0747, Test Loss: 102104.7934
Epoch 105, Train Loss: 103043.9696, Test Loss: 102912.0017
Epoch 106, Train Loss: 103304.2500, Test Loss: 102879.5451
Epoch 107, Train Loss: 103649.0252, Test Loss: 100576.2361
Epoch 108, Train Loss: 104092.4028, Test Loss: 100120.0564
Epoch 109, Train Loss: 101499.8247, Test Loss: 99361.8655
Epoch 110, Train Loss: 100812.2769, Test Loss: 100285.0226
Epoch 111, Train Loss: 100844.8290, Test Loss: 99515.3941
Epoch 112, Train Loss: 100949.7995, Test Loss: 99456.4661
Epoch 113, Train Loss: 102820.2613, Test Loss: 101522.9714
Epoch 114, Train Loss: 104578.0503, Test Loss: 103930.7352
Epoch 115, Train Loss: 104847.9444, Test Loss: 112655.9453
Epoch 116, Train Loss: 103346.8793, Test Loss: 98617.3325
Epoch 117, Train Loss: 98948.9705, Test Loss: 97870.0703
Epoch 118, Train Loss: 98844.6892, Test Loss: 100884.6545
Epoch 119, Train Loss: 98408.1536, Test Loss: 95091.8247
Epoch 120, Train Loss: 95825.3403, Test Loss: 93334.3594
Epoch 121, Train Loss: 94034.5165, Test Loss: 91999.4410
Epoch 122, Train Loss: 91937.1554, Test Loss: 90472.5929
Epoch 123, Train Loss: 91030.6667, Test Loss: 90322.9062
Epoch 124, Train Loss: 90494.1727, Test Loss: 89362.5859
Epoch 125, Train Loss: 89769.7665, Test Loss: 90049.7960
Epoch 126, Train Loss: 90101.2882, Test Loss: 87856.8134
Epoch 127, Train Loss: 89318.0668, Test Loss: 87825.6944
Epoch 128, Train Loss: 88045.8429, Test Loss: 87038.9010
Epoch 129, Train Loss: 87834.1606, Test Loss: 90025.6710
Epoch 130, Train Loss: 87888.9175, Test Loss: 86079.6102
Epoch 131, Train Loss: 88567.6189, Test Loss: 89774.4384
Epoch 132, Train Loss: 88446.9236, Test Loss: 91129.4236
Epoch 133, Train Loss: 94186.1797, Test Loss: 95196.3802
Epoch 134, Train Loss: 98779.8776, Test Loss: 91158.4236
Epoch 135, Train Loss: 99078.6432, Test Loss: 92919.4149
Epoch 136, Train Loss: 91177.9991, Test Loss: 100495.9705
Epoch 137, Train Loss: 91256.8759, Test Loss: 88692.4010
Epoch 138, Train Loss: 94131.0477, Test Loss: 88074.8125
Epoch 139, Train Loss: 87902.2405, Test Loss: 85558.5894
Epoch 140, Train Loss: 85614.5113, Test Loss: 82723.6736
Epoch 141, Train Loss: 83519.6719, Test Loss: 81609.2483
Epoch 142, Train Loss: 81934.0851, Test Loss: 80598.8003
Epoch 143, Train Loss: 80818.8490, Test Loss: 79535.1641
Epoch 144, Train Loss: 79950.1510, Test Loss: 78616.1276
Epoch 145, Train Loss: 79220.5043, Test Loss: 78383.7535
Epoch 146, Train Loss: 78599.5920, Test Loss: 77287.3273
Epoch 147, Train Loss: 78104.9141, Test Loss: 76873.5521
Epoch 148, Train Loss: 77306.6094, Test Loss: 76189.1016
Epoch 149, Train Loss: 76914.5052, Test Loss: 76238.5260
Epoch 150, Train Loss: 76646.8194, Test Loss: 75246.1068
Epoch 151, Train Loss: 75866.1910, Test Loss: 75478.7734
Epoch 152, Train Loss: 76176.9462, Test Loss: 74582.1415
Epoch 153, Train Loss: 75271.4210, Test Loss: 74276.7296
Epoch 154, Train Loss: 75119.1979, Test Loss: 73773.2344
Epoch 155, Train Loss: 74683.6866, Test Loss: 74371.3385
Epoch 156, Train Loss: 74101.6068, Test Loss: 73766.8064
Epoch 157, Train Loss: 73757.9418, Test Loss: 72455.9514
Epoch 158, Train Loss: 73222.8142, Test Loss: 71933.4518
Epoch 159, Train Loss: 72994.9844, Test Loss: 71718.0117
Epoch 160, Train Loss: 72684.6953, Test Loss: 72819.9653
Epoch 161, Train Loss: 73088.9952, Test Loss: 71832.4149
Epoch 162, Train Loss: 72054.5443, Test Loss: 70828.0373
Epoch 163, Train Loss: 72875.3715, Test Loss: 73097.2682
Epoch 164, Train Loss: 72454.4583, Test Loss: 70349.8229
Epoch 165, Train Loss: 71713.4618, Test Loss: 70572.7418
Epoch 166, Train Loss: 71848.0629, Test Loss: 69508.2730
Epoch 167, Train Loss: 70598.0069, Test Loss: 69678.8602
Epoch 168, Train Loss: 69906.8524, Test Loss: 68516.8759
Epoch 169, Train Loss: 69257.4770, Test Loss: 68303.4280
Epoch 170, Train Loss: 69448.1211, Test Loss: 69882.8980
Epoch 171, Train Loss: 69265.0911, Test Loss: 68322.6740
