Epoch 97, Train Loss: 100935.1545, Test Loss: 99210.0260
Epoch 98, Train Loss: 99672.1476, Test Loss: 103433.2917
Epoch 99, Train Loss: 101447.0078, Test Loss: 102679.1979
Epoch 100, Train Loss: 107175.0477, Test Loss: 100238.7326
Epoch 101, Train Loss: 105009.0677, Test Loss: 103170.2743
Epoch 102, Train Loss: 101697.5312, Test Loss: 97559.8715
Epoch 103, Train Loss: 99264.0061, Test Loss: 95815.5243
Epoch 104, Train Loss: 95973.7196, Test Loss: 93471.3351
Epoch 105, Train Loss: 94506.0738, Test Loss: 92724.9479
Epoch 106, Train Loss: 94332.3403, Test Loss: 92702.9618
Epoch 107, Train Loss: 94707.1528, Test Loss: 93045.9939
Epoch 108, Train Loss: 93517.4540, Test Loss: 91814.9106
Epoch 109, Train Loss: 92403.2873, Test Loss: 90297.4384
Epoch 110, Train Loss: 92147.8307, Test Loss: 88828.4861
Epoch 111, Train Loss: 92554.4635, Test Loss: 97256.3116
Epoch 112, Train Loss: 93222.7127, Test Loss: 89803.3212
Epoch 113, Train Loss: 91327.8255, Test Loss: 88823.8524
Epoch 114, Train Loss: 89052.2708, Test Loss: 86359.5130
Epoch 115, Train Loss: 87898.3880, Test Loss: 87367.8307
Epoch 116, Train Loss: 89261.0929, Test Loss: 94192.3663
Epoch 117, Train Loss: 93219.4523, Test Loss: 87667.1962
Epoch 118, Train Loss: 88406.3090, Test Loss: 86310.4175
Epoch 119, Train Loss: 86076.2005, Test Loss: 83910.6467
Epoch 120, Train Loss: 84571.6528, Test Loss: 82476.8090
Epoch 121, Train Loss: 83095.2083, Test Loss: 82048.6901
Epoch 122, Train Loss: 82303.9983, Test Loss: 81937.0382
Epoch 123, Train Loss: 83384.0920, Test Loss: 82082.9323
Epoch 124, Train Loss: 83779.7075, Test Loss: 88154.3906
Epoch 125, Train Loss: 83611.1866, Test Loss: 81107.1519
Epoch 126, Train Loss: 81407.7552, Test Loss: 79548.1345
Epoch 127, Train Loss: 83171.0590, Test Loss: 80334.8264
Epoch 128, Train Loss: 87242.7066, Test Loss: 80928.3307
Epoch 129, Train Loss: 83863.0095, Test Loss: 83494.4497
Epoch 130, Train Loss: 80639.0200, Test Loss: 78672.5373
Epoch 131, Train Loss: 78697.1866, Test Loss: 76649.5078
Epoch 132, Train Loss: 77026.4922, Test Loss: 76543.9332
Epoch 133, Train Loss: 76137.6484, Test Loss: 77866.5703
Epoch 134, Train Loss: 77474.5078, Test Loss: 75007.0069
Epoch 135, Train Loss: 75649.0182, Test Loss: 74983.3776
Epoch 136, Train Loss: 74819.8802, Test Loss: 73576.3993
Epoch 137, Train Loss: 73704.4592, Test Loss: 73547.1415
Epoch 138, Train Loss: 72750.3238, Test Loss: 71463.6198
Epoch 139, Train Loss: 72323.8012, Test Loss: 72377.7734
Epoch 140, Train Loss: 72001.6393, Test Loss: 72252.7170
Epoch 141, Train Loss: 71435.3203, Test Loss: 71005.2057
Epoch 142, Train Loss: 71041.8073, Test Loss: 69145.6298
Epoch 143, Train Loss: 69797.3129, Test Loss: 68940.2782
Epoch 144, Train Loss: 69146.3060, Test Loss: 67956.5074
Epoch 145, Train Loss: 68351.6753, Test Loss: 67615.9570
Epoch 146, Train Loss: 68159.9905, Test Loss: 71258.3099
Epoch 147, Train Loss: 68603.6780, Test Loss: 67447.3312
Epoch 148, Train Loss: 67912.0317, Test Loss: 67009.4175
Epoch 149, Train Loss: 68219.8051, Test Loss: 68244.4141
Epoch 150, Train Loss: 69358.5864, Test Loss: 67290.5178
Epoch 151, Train Loss: 73533.7917, Test Loss: 71297.5760
Epoch 152, Train Loss: 72887.8672, Test Loss: 72091.3125
Epoch 153, Train Loss: 72242.5916, Test Loss: 70077.0304
Epoch 154, Train Loss: 70395.2873, Test Loss: 67067.6254
Epoch 155, Train Loss: 69134.7496, Test Loss: 66158.1970
Epoch 156, Train Loss: 68090.9501, Test Loss: 67115.0360
Epoch 157, Train Loss: 66364.9002, Test Loss: 64434.2726
Epoch 158, Train Loss: 65875.8615, Test Loss: 63361.8385
Epoch 159, Train Loss: 64139.8780, Test Loss: 62528.6576
Epoch 160, Train Loss: 63261.6450, Test Loss: 61379.2270
Epoch 161, Train Loss: 62121.7817, Test Loss: 61548.1285
Epoch 162, Train Loss: 61472.1241, Test Loss: 60763.2860
Epoch 163, Train Loss: 61269.4891, Test Loss: 60503.6723
Epoch 164, Train Loss: 60969.5113, Test Loss: 60670.0490
Epoch 165, Train Loss: 61604.6515, Test Loss: 59954.3312
Epoch 166, Train Loss: 60772.3234, Test Loss: 59470.7982
Epoch 167, Train Loss: 61933.5265, Test Loss: 60426.0512
Epoch 168, Train Loss: 61197.3168, Test Loss: 63156.5794
Epoch 169, Train Loss: 60214.9618, Test Loss: 60867.7057
Epoch 170, Train Loss: 61878.1076, Test Loss: 59920.1602
Epoch 171, Train Loss: 61363.8741, Test Loss: 63493.4319
Epoch 172, Train Loss: 68368.2266, Test Loss: 65068.8108
Epoch 173, Train Loss: 70878.0061, Test Loss: 84081.6458
Epoch 174, Train Loss: 69656.9184, Test Loss: 66749.5330
Epoch 175, Train Loss: 64877.1984, Test Loss: 62673.6549
Epoch 176, Train Loss: 61166.7144, Test Loss: 59230.8867
Epoch 177, Train Loss: 59520.1220, Test Loss: 57890.9405
Epoch 178, Train Loss: 58779.7188, Test Loss: 58067.7461
Epoch 179, Train Loss: 57265.4714, Test Loss: 56090.6115
Epoch 180, Train Loss: 56138.0751, Test Loss: 55125.1497
Epoch 181, Train Loss: 55959.4067, Test Loss: 55319.8754
Epoch 182, Train Loss: 55501.7201, Test Loss: 55576.0781
Epoch 183, Train Loss: 55910.3989, Test Loss: 54289.4266
Epoch 184, Train Loss: 54838.8824, Test Loss: 53702.3633
Epoch 185, Train Loss: 54334.3555, Test Loss: 53817.5829
Epoch 186, Train Loss: 54939.8563, Test Loss: 56410.0851
Epoch 187, Train Loss: 55981.0807, Test Loss: 53378.6940
Epoch 188, Train Loss: 54774.5434, Test Loss: 53430.7253
Epoch 189, Train Loss: 54401.8780, Test Loss: 52725.8095
Epoch 190, Train Loss: 53022.7070, Test Loss: 52121.3559
Epoch 191, Train Loss: 52204.8411, Test Loss: 51257.1636
