Epoch 97, Train Loss: 132425.5573, Test Loss: 131987.6398
Epoch 98, Train Loss: 132507.5260, Test Loss: 130743.5825
Epoch 99, Train Loss: 131845.6128, Test Loss: 130410.8542
Epoch 100, Train Loss: 132002.8003, Test Loss: 131013.5182
Epoch 101, Train Loss: 131207.4219, Test Loss: 129443.2604
Epoch 102, Train Loss: 130170.1259, Test Loss: 128920.5642
Epoch 103, Train Loss: 130363.9297, Test Loss: 130572.4010
Epoch 104, Train Loss: 130755.2248, Test Loss: 131415.2691
Epoch 105, Train Loss: 129937.7109, Test Loss: 128487.3715
Epoch 106, Train Loss: 130547.8715, Test Loss: 138643.1519
Epoch 107, Train Loss: 137365.9696, Test Loss: 136318.4722
Epoch 108, Train Loss: 135143.8003, Test Loss: 132429.4436
Epoch 109, Train Loss: 133575.7344, Test Loss: 130297.4531
Epoch 110, Train Loss: 132496.4592, Test Loss: 129515.6892
Epoch 111, Train Loss: 130682.7335, Test Loss: 132846.0972
Epoch 112, Train Loss: 131835.9358, Test Loss: 130624.8490
Epoch 113, Train Loss: 130823.8776, Test Loss: 128367.9757
Epoch 114, Train Loss: 128491.8889, Test Loss: 128315.7396
Epoch 115, Train Loss: 126707.8403, Test Loss: 125020.3576
Epoch 116, Train Loss: 126583.5486, Test Loss: 124536.4852
Epoch 117, Train Loss: 125498.1050, Test Loss: 123999.0087
Epoch 118, Train Loss: 124719.3446, Test Loss: 122773.0434
Epoch 119, Train Loss: 124256.3090, Test Loss: 123340.2925
Epoch 120, Train Loss: 123660.3082, Test Loss: 123855.7595
Epoch 121, Train Loss: 122878.1701, Test Loss: 121387.0868
Epoch 122, Train Loss: 121970.3351, Test Loss: 121122.2014
Epoch 123, Train Loss: 121545.3698, Test Loss: 123039.7318
Epoch 124, Train Loss: 122822.7257, Test Loss: 120697.7622
Epoch 125, Train Loss: 121966.1832, Test Loss: 121433.3785
Epoch 126, Train Loss: 121696.9809, Test Loss: 119830.7049
Epoch 127, Train Loss: 120302.8776, Test Loss: 118715.2769
Epoch 128, Train Loss: 119908.6571, Test Loss: 118156.1207
Epoch 129, Train Loss: 119259.6970, Test Loss: 118581.0495
Epoch 130, Train Loss: 118416.3767, Test Loss: 117993.4245
Epoch 131, Train Loss: 118091.2257, Test Loss: 117206.1806
Epoch 132, Train Loss: 117455.8845, Test Loss: 116345.6632
Epoch 133, Train Loss: 117599.4097, Test Loss: 115922.5130
Epoch 134, Train Loss: 117243.0130, Test Loss: 117118.3490
Epoch 135, Train Loss: 117389.1337, Test Loss: 116811.8142
Epoch 136, Train Loss: 117294.0269, Test Loss: 116920.6858
Epoch 137, Train Loss: 117602.9479, Test Loss: 116251.9939
Epoch 138, Train Loss: 117329.3351, Test Loss: 117201.5434
Epoch 139, Train Loss: 117013.4575, Test Loss: 118087.2370
Epoch 140, Train Loss: 116801.9080, Test Loss: 115396.9549
Epoch 141, Train Loss: 116648.3151, Test Loss: 114957.9210
Epoch 142, Train Loss: 116194.3342, Test Loss: 115954.4010
Epoch 143, Train Loss: 118091.2014, Test Loss: 118569.8438
Epoch 144, Train Loss: 117147.7778, Test Loss: 115437.9939
Epoch 145, Train Loss: 116042.8030, Test Loss: 113550.2248
Epoch 146, Train Loss: 114750.3464, Test Loss: 113003.8889
Epoch 147, Train Loss: 114211.4280, Test Loss: 112468.0365
Epoch 148, Train Loss: 114559.8325, Test Loss: 116716.5078
Epoch 149, Train Loss: 115941.8203, Test Loss: 113459.5677
Epoch 150, Train Loss: 114383.4401, Test Loss: 113156.2812
Epoch 151, Train Loss: 113499.3194, Test Loss: 113899.9175
Epoch 152, Train Loss: 114829.6398, Test Loss: 113484.5859
Epoch 153, Train Loss: 117113.0095, Test Loss: 113053.2040
Epoch 154, Train Loss: 116243.0634, Test Loss: 118638.6493
Epoch 155, Train Loss: 120116.1597, Test Loss: 118561.3438
Epoch 156, Train Loss: 117920.5009, Test Loss: 114438.2726
Epoch 157, Train Loss: 115847.6970, Test Loss: 112969.5295
Epoch 158, Train Loss: 118546.7943, Test Loss: 120592.8073
Epoch 159, Train Loss: 119222.1762, Test Loss: 114795.7622
Epoch 160, Train Loss: 114307.3411, Test Loss: 113305.5894
Epoch 161, Train Loss: 115059.1858, Test Loss: 115633.1250
Epoch 162, Train Loss: 117051.6806, Test Loss: 113423.9227
Epoch 163, Train Loss: 113711.6363, Test Loss: 114485.1997
Epoch 164, Train Loss: 112251.1016, Test Loss: 116013.3602
Epoch 165, Train Loss: 112543.9019, Test Loss: 108183.9002
Epoch 166, Train Loss: 109514.7300, Test Loss: 107728.1250
Epoch 167, Train Loss: 108471.8125, Test Loss: 107705.2552
Epoch 168, Train Loss: 108048.1806, Test Loss: 107670.9722
Epoch 169, Train Loss: 108068.2552, Test Loss: 109391.9592
Epoch 170, Train Loss: 109053.1007, Test Loss: 108439.8845
Epoch 171, Train Loss: 108944.9939, Test Loss: 108501.1059
Epoch 172, Train Loss: 108605.6814, Test Loss: 107792.0000
Epoch 173, Train Loss: 108943.1016, Test Loss: 108241.3984
Epoch 174, Train Loss: 109148.8811, Test Loss: 106901.8411
Epoch 175, Train Loss: 110504.9262, Test Loss: 106892.2135
Epoch 176, Train Loss: 108864.9115, Test Loss: 106217.7795
Epoch 177, Train Loss: 106747.0573, Test Loss: 106064.6667
Epoch 178, Train Loss: 105996.1701, Test Loss: 104598.0773
Epoch 179, Train Loss: 105504.3984, Test Loss: 104701.9123
Epoch 180, Train Loss: 105035.4210, Test Loss: 104117.1085
Epoch 181, Train Loss: 105308.8359, Test Loss: 104029.1259
Epoch 182, Train Loss: 104795.1128, Test Loss: 103679.8498
Epoch 183, Train Loss: 104129.5582, Test Loss: 103172.2422
Epoch 184, Train Loss: 103829.9523, Test Loss: 104071.1788
Epoch 185, Train Loss: 104176.9410, Test Loss: 103129.8498
Epoch 186, Train Loss: 104155.3168, Test Loss: 103389.3559
Epoch 187, Train Loss: 104131.8611, Test Loss: 102467.2665
Epoch 188, Train Loss: 103241.4583, Test Loss: 102133.6276
Epoch 189, Train Loss: 102835.9887, Test Loss: 102259.0911
Epoch 190, Train Loss: 102756.5833, Test Loss: 101544.7561
Epoch 191, Train Loss: 102256.9028, Test Loss: 101251.8385
Epoch 192, Train Loss: 101909.6250, Test Loss: 101096.6814
Epoch 193, Train Loss: 101879.4141, Test Loss: 101475.3993
Epoch 194, Train Loss: 102005.1745, Test Loss: 101525.2031
Epoch 195, Train Loss: 102039.1276, Test Loss: 101198.4809
Epoch 196, Train Loss: 101774.6849, Test Loss: 100984.0877
Epoch 197, Train Loss: 101574.0148, Test Loss: 100649.3047
Epoch 198, Train Loss: 101431.6788, Test Loss: 100728.4280
Epoch 199, Train Loss: 101908.1953, Test Loss: 101332.7526
Epoch 200, Train Loss: 101982.2049, Test Loss: 101932.9045
Epoch 201, Train Loss: 104477.3689, Test Loss: 101758.1962
Epoch 202, Train Loss: 105430.8090, Test Loss: 106971.6806
Epoch 203, Train Loss: 105928.9071, Test Loss: 102547.7604
Epoch 204, Train Loss: 104945.7378, Test Loss: 107625.0399
Epoch 205, Train Loss: 109102.8533, Test Loss: 108850.8776
Epoch 206, Train Loss: 108451.8715, Test Loss: 107271.4870
Epoch 207, Train Loss: 108211.9714, Test Loss: 104653.3203
Epoch 208, Train Loss: 104383.5955, Test Loss: 102893.9540
