Epoch 97, Train Loss: 151258.1007, Test Loss: 149917.4705
Epoch 98, Train Loss: 151261.9774, Test Loss: 150113.1510
Epoch 99, Train Loss: 150237.5139, Test Loss: 148928.6580
Epoch 100, Train Loss: 149673.1302, Test Loss: 150398.5122
Epoch 101, Train Loss: 151139.9688, Test Loss: 154246.9878
Epoch 102, Train Loss: 151262.4983, Test Loss: 148420.5382
Epoch 103, Train Loss: 152796.1233, Test Loss: 151440.4514
Epoch 104, Train Loss: 152398.5191, Test Loss: 150282.5165
Epoch 105, Train Loss: 152646.1059, Test Loss: 149046.5113
Epoch 106, Train Loss: 152061.5642, Test Loss: 156139.4948
Epoch 107, Train Loss: 154595.2049, Test Loss: 149168.7031
Epoch 108, Train Loss: 151902.2465, Test Loss: 149912.0243
Epoch 109, Train Loss: 150104.6163, Test Loss: 146746.4167
Epoch 110, Train Loss: 147797.4219, Test Loss: 146078.2795
Epoch 111, Train Loss: 146362.0321, Test Loss: 145315.2882
Epoch 112, Train Loss: 145981.0990, Test Loss: 145249.6736
Epoch 113, Train Loss: 145399.1372, Test Loss: 144324.1788
Epoch 114, Train Loss: 144599.6875, Test Loss: 143857.4253
Epoch 115, Train Loss: 144441.7925, Test Loss: 143356.1832
Epoch 116, Train Loss: 144257.7986, Test Loss: 144248.9792
Epoch 117, Train Loss: 143999.5000, Test Loss: 143549.8481
Epoch 118, Train Loss: 143930.1554, Test Loss: 142507.4019
Epoch 119, Train Loss: 143209.4253, Test Loss: 142634.1441
Epoch 120, Train Loss: 142968.3698, Test Loss: 141857.7578
Epoch 121, Train Loss: 142170.8802, Test Loss: 141356.0312
Epoch 122, Train Loss: 142217.6910, Test Loss: 141002.4427
Epoch 123, Train Loss: 141764.4774, Test Loss: 141203.1580
Epoch 124, Train Loss: 141963.7622, Test Loss: 141250.3186
Epoch 125, Train Loss: 141724.3507, Test Loss: 141369.1884
Epoch 126, Train Loss: 141246.5035, Test Loss: 141084.3611
Epoch 127, Train Loss: 141114.1042, Test Loss: 140160.2057
Epoch 128, Train Loss: 141139.5868, Test Loss: 141099.2517
Epoch 129, Train Loss: 141040.1901, Test Loss: 143197.6128
Epoch 130, Train Loss: 142243.1901, Test Loss: 144592.3385
Epoch 131, Train Loss: 142397.8420, Test Loss: 140294.8168
Epoch 132, Train Loss: 140879.8819, Test Loss: 139483.2509
Epoch 133, Train Loss: 140292.0599, Test Loss: 139858.3056
Epoch 134, Train Loss: 140701.1215, Test Loss: 141144.0998
Epoch 135, Train Loss: 140343.0929, Test Loss: 138416.0165
Epoch 136, Train Loss: 138915.9132, Test Loss: 138561.5260
Epoch 137, Train Loss: 138604.7413, Test Loss: 138360.8142
Epoch 138, Train Loss: 137925.8785, Test Loss: 136913.8212
Epoch 139, Train Loss: 138032.2292, Test Loss: 136565.4288
Epoch 140, Train Loss: 137768.0781, Test Loss: 136666.8542
Epoch 141, Train Loss: 137903.0833, Test Loss: 136662.7405
Epoch 142, Train Loss: 137542.2648, Test Loss: 137703.8811
Epoch 143, Train Loss: 141656.9557, Test Loss: 137452.6510
Epoch 144, Train Loss: 145333.1979, Test Loss: 147303.1771
Epoch 145, Train Loss: 192810.6510, Test Loss: 252856.3594
Epoch 146, Train Loss: 297882.4688, Test Loss: 295973.2795
Epoch 147, Train Loss: 278427.1562, Test Loss: 237178.0191
Epoch 148, Train Loss: 212169.6493, Test Loss: 198023.9653
Epoch 149, Train Loss: 195615.3542, Test Loss: 185916.7656
Epoch 150, Train Loss: 186792.8802, Test Loss: 177189.4531
Epoch 151, Train Loss: 178667.4149, Test Loss: 182190.4792
Epoch 152, Train Loss: 173607.4983, Test Loss: 168874.6389
Epoch 153, Train Loss: 168022.4184, Test Loss: 165984.4948
Epoch 154, Train Loss: 164139.4045, Test Loss: 158591.6215
Epoch 155, Train Loss: 159697.8490, Test Loss: 158702.6840
Epoch 156, Train Loss: 158031.0816, Test Loss: 153599.8733
Epoch 157, Train Loss: 154956.8628, Test Loss: 151023.3889
Epoch 158, Train Loss: 151600.0417, Test Loss: 149594.2578
Epoch 159, Train Loss: 149635.5590, Test Loss: 147704.2031
Epoch 160, Train Loss: 148318.2969, Test Loss: 145321.0156
Epoch 161, Train Loss: 146877.7049, Test Loss: 147409.1337
Epoch 162, Train Loss: 146218.6684, Test Loss: 144109.8073
Epoch 163, Train Loss: 145237.2700, Test Loss: 143330.5738
Epoch 164, Train Loss: 143901.9774, Test Loss: 142572.9427
Epoch 165, Train Loss: 142687.1649, Test Loss: 141087.3906
Epoch 166, Train Loss: 142131.3524, Test Loss: 140079.0790
Epoch 167, Train Loss: 141147.9852, Test Loss: 141248.9592
Epoch 168, Train Loss: 141980.5859, Test Loss: 140415.4792
Epoch 169, Train Loss: 140944.7899, Test Loss: 139650.2161
Epoch 170, Train Loss: 140151.0807, Test Loss: 138287.3151
Epoch 171, Train Loss: 138627.5095, Test Loss: 137266.0868
Epoch 172, Train Loss: 138081.1276, Test Loss: 136742.2075
Epoch 173, Train Loss: 137429.2118, Test Loss: 136086.2535
Epoch 174, Train Loss: 136764.2682, Test Loss: 135446.8255
Epoch 175, Train Loss: 136214.1102, Test Loss: 135878.1528
Epoch 176, Train Loss: 136072.7648, Test Loss: 134828.5573
Epoch 177, Train Loss: 135631.3186, Test Loss: 135557.1259
Epoch 178, Train Loss: 135854.9297, Test Loss: 134354.1615
Epoch 179, Train Loss: 134982.8012, Test Loss: 133771.2726
Epoch 180, Train Loss: 134329.4123, Test Loss: 133479.5278
Epoch 181, Train Loss: 134718.3611, Test Loss: 134779.0859
Epoch 182, Train Loss: 135329.7700, Test Loss: 133150.1224
Epoch 183, Train Loss: 134370.9123, Test Loss: 133451.5946
Epoch 184, Train Loss: 134192.6806, Test Loss: 134477.3030
Epoch 185, Train Loss: 134575.4045, Test Loss: 133580.5165
Epoch 186, Train Loss: 134123.4705, Test Loss: 132748.7170
Epoch 187, Train Loss: 133686.5694, Test Loss: 133167.9757
Epoch 188, Train Loss: 132827.2821, Test Loss: 131917.4731
Epoch 189, Train Loss: 132477.6519, Test Loss: 132888.6163
Epoch 190, Train Loss: 132355.7101, Test Loss: 130650.5078
Epoch 191, Train Loss: 131342.0903, Test Loss: 130282.8073
Epoch 192, Train Loss: 130790.5556, Test Loss: 130527.2951
Epoch 193, Train Loss: 130838.7752, Test Loss: 129929.1910
Epoch 194, Train Loss: 130528.7578, Test Loss: 131189.8880
Epoch 195, Train Loss: 131110.9913, Test Loss: 131166.1615
Epoch 196, Train Loss: 132473.2665, Test Loss: 130665.0790
Epoch 197, Train Loss: 131576.9167, Test Loss: 129681.5807
Epoch 198, Train Loss: 131400.0642, Test Loss: 130898.6493
Epoch 199, Train Loss: 132153.4089, Test Loss: 129844.2951
Epoch 200, Train Loss: 131279.3351, Test Loss: 129643.8264
Epoch 201, Train Loss: 129878.8802, Test Loss: 128811.2674
Epoch 202, Train Loss: 129188.8472, Test Loss: 128533.6085
Epoch 203, Train Loss: 128768.6701, Test Loss: 127749.9583
Epoch 204, Train Loss: 128320.9852, Test Loss: 127344.4097
Epoch 205, Train Loss: 128064.6997, Test Loss: 127376.7925
Epoch 206, Train Loss: 127853.1875, Test Loss: 126948.4219
Epoch 207, Train Loss: 127595.4436, Test Loss: 126951.6302
Epoch 208, Train Loss: 127468.5278, Test Loss: 126617.9323
Epoch 209, Train Loss: 127244.7604, Test Loss: 126549.4193
Epoch 210, Train Loss: 127304.2734, Test Loss: 126889.6849
Epoch 211, Train Loss: 126965.3715, Test Loss: 126604.3472
Epoch 212, Train Loss: 126975.7535, Test Loss: 126364.3542
Epoch 213, Train Loss: 127194.0998, Test Loss: 126299.7439
Epoch 214, Train Loss: 127655.9748, Test Loss: 126742.9497
Epoch 215, Train Loss: 127033.6510, Test Loss: 126701.5764
Epoch 216, Train Loss: 127153.9549, Test Loss: 126013.6701
Epoch 217, Train Loss: 126887.0660, Test Loss: 126071.7977
Epoch 218, Train Loss: 126541.6979, Test Loss: 125624.5052
Epoch 219, Train Loss: 126975.9358, Test Loss: 128018.7786
Epoch 220, Train Loss: 128553.3255, Test Loss: 128320.7292
Epoch 221, Train Loss: 132270.1536, Test Loss: 132143.0556
Epoch 222, Train Loss: 135854.2465, Test Loss: 133312.2179
Epoch 223, Train Loss: 136860.1406, Test Loss: 136900.8559
Epoch 224, Train Loss: 136533.2812, Test Loss: 131092.9332
Epoch 225, Train Loss: 130625.9835, Test Loss: 128497.6250
Epoch 226, Train Loss: 128910.4627, Test Loss: 127605.2969
Epoch 227, Train Loss: 128515.5938, Test Loss: 125608.3672
Epoch 228, Train Loss: 127101.5929, Test Loss: 125592.8715
Epoch 229, Train Loss: 127580.7222, Test Loss: 125840.7248
